left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
23.943889509476975,134.316885803141,165.48831932978982,168.93449205551804,173.2144645539362,119.75047124209169,24.4561383611194,137.53972501603826,166.00814893282555,149.6614828556251,160.23667477379573,105.87602726208029,0.222068857527676
25.48655234166504,129.9917541716403,168.72253084215853,168.3191194844434,172.83846523274403,120.15553163387426,24.942233658051794,136.23473195332562,169.41585550269448,148.465929128745,161.31329859563286,102.87732623837657,0.9026572758867786
26.61793376905,126.37505427974611,168.96824622376639,167.98031250341936,168.26211528284034,118.39098858582398,25.31528450175329,131.4915250907891,173.62325303769046,148.1416723530728,160.32618440219406,106.02033924965072,0.3113696840317494
23.18441338783578,131.98268795303957,167.05975740151868,166.41605948139187,164.67682755938338,114.60866939188575,24.22844123402794,131.99882765392178,175.13978952764455,146.42998811191217,154.49503249756845,108.68836668710976,0.7396979356089768
24.600907481341924,130.4970791320655,165.32237751588733,165.36416440715865,160.20183996893226,110.1100435115613,22.055853960816055,138.01296135240082,175.63606599275943,137.87589644678187,143.12524688554242,115.47500221287784,0.20519914069988598
23.850578882809394,132.11463226267202,168.16931091096566,162.88755679151583,157.17571534658342,106.8032570821438,21.37623548774185,139.92694508639596,176.02255838806647,134.59707200418265,135.98794009056965,117.42062857065478,0.0823447062067594
25.03054081256196,127.28156792694898,163.87040006702483,163.94956483487337,150.5603172664763,107.16701883064594,24.711824580637973,136.68185146100393,172.34000442407972,130.00537054894252,129.69866929678446,116.57525571077689,0.9134012836326628
21.826829101610052,128.07033051868896,166.16335438929895,162.23466686073684,145.27231424283582,105.60976705700173,23.061132995467023,135.107706599459,169.75236993598065,123.45171225963476,118.83238414083613,112.13125651797343,0.060347348630315364
17.60666346459359,129.71884877945416,157.65571412148333,160.19942990505177,141.6483410553965,104.0296549901636,10.320545886216552,137.73313834340416,159.6301885690097,116.31112532501189,107.53781938953385,111.4812210272323,0.9524702789872078
19.850383876884212,127.88046817284386,156.4391812744406,159.6296024984568,135.96713837821562,98.71877348739376,17.391409746545154,116.70021029775135,166.2532272232604,109.06633956052028,99.31972489326466,113.10745254010112,0.532442796905377
19.28046351569326,127.58384568383785,166.46145878881507,159.49523044751422,131.8312699514647,95.69172277717321,16.162899177133756,138.99678872449823,159.3308513724363,102.09119905793015,91.2384118630358,112.70455417091952,0.12490071334158973
20.231462723445382,125.71616943026469,167.400697816246,159.4052912941915,128.08692017628445,91.69044069803964,16.56465241977283,142.95659386320182,156.64654225248458,92.71494861489396,81.27557088230428,113.83689057816913,1.3824349251611536
