left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
14.16272779532438,154.7611704431617,175.4639087105012,148.85867773392982,159.55664452924455,102.97506990986695,5.174211883274782,168.60149403986603,165.63254155687383,175.6820328212394,148.6638058972006,116.39337462321234,1.492021224603424
12.592832743152037,159.32487264152869,169.3577871074869,145.28033851628402,154.78014637627845,99.42537908604301,6.248578386965439,168.80147199505865,160.18164625847515,176.72383235353925,142.7452180682925,111.0354213438562,0.4148061191270224
11.909516607685202,160.59786022167071,166.81472824588198,139.71291758270002,145.54807202616934,95.51691904112268,6.300221005222735,167.56019934363917,154.64778863952174,178.73338426572434,135.32009168050672,105.3574576744809,0.7019308778678137
13.26064597612832,158.60675545851353,166.28802002824452,134.2571298978525,136.51666246982833,119.50880824331927,7.882854103480172,164.00334863193186,153.09738145550713,179.88410129437062,121.833826256772,95.27106927475937,2.0470007697087476
13.306032463113073,159.28649838916047,169.7206532115499,127.31444666274349,125.17153607553229,120.80943627477211,8.555129928193345,164.3139136204326,168.95730648003786,177.40718208146947,109.3853117032554,88.56418385248068,3.1140752187331744
14.495593884224174,157.0105546094427,166.40553697405804,118.35134003898266,113.31157056322844,122.99689632110272,10.731626043117506,161.40860459859607,160.80942726379195,175.7355974264574,98.92380777567716,83.16970061620127,3.805248743278392
14.305937615874859,155.66016375187914,166.60638642373854,106.32431348061667,99.5750311746301,125.7537555941222,10.229031451829519,158.5788249515247,165.0278773481465,178.579398542362,83.92646669526593,77.90214607785298,2.537788788005405
14.292043624886093,153.68988551305105,163.67754876109163,99.34795053381907,92.80703781222206,121.7165893817871,11.538963955618248,157.47148662583248,166.93240467131736,178.0839183247774,78.45654936994444,73.5480965711545,1.7285522677806204
15.283568037154009,152.40795011568173,159.7483305429952,93.13546529297437,86.33835969380718,121.62612258302259,10.475151370581692,158.35539733048168,165.7722035411848,179.90344239807658,69.02853469330483,69.02607058892234,1.3902072105424323
16.288078935574354,150.68003723259844,162.73839834751843,89.37795575889176,82.8186841356073,123.50801196543071,10.520546205228998,160.07981622105578,166.31404465108807,179.75874289819754,64.81036718447045,65.85443834730988,1.2356423466511903
16.865781104723865,147.65208731013033,161.995818676499,90.21250230406069,83.99469205356468,123.1848652646206,12.061988159840707,156.97820446526407,170.45070726847428,179.52207456367353,64.82946999288676,66.7314896945284,1.0324183291344804
18.01519383327742,146.79480256536954,162.6884757272071,92.02347596545813,86.36879366050006,125.23797509134276,12.41706815628373,154.6419103634745,166.38344665394644,179.86676940760321,67.55463696350627,68.4001444920099,1.3147826489265184
